PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
38316,-9.819895,-1.905741,-1.153552,-0.451836,0.675577,0.223861,0.086089,-0.006535,0.024893,-0.098196,-0.019065,-0.011547,1.000000,0.000430,-0.000033,0.000124,-0.071984,0.763190,0.012865,-0.642023,-142.588718,77.992185,32.593065
38317,-9.844341,-1.349916,-0.839351,-0.801848,0.154397,0.125674,0.035864,-0.021040,0.014164,-0.098442,-0.013505,-0.008406,1.000000,0.000179,-0.000105,0.000071,-0.072037,0.763093,0.012666,-0.642137,-142.577766,78.013066,32.583633
38318,-9.933439,-0.995959,-1.013590,-0.669147,-0.220660,0.197111,-0.066585,-0.029176,-0.004816,-0.099333,-0.009961,-0.010147,1.000000,-0.000333,-0.000146,-0.000024,-0.071763,0.763005,0.012874,-0.642268,-142.569852,78.030855,32.630919
38319,-10.012320,-0.943490,-0.968825,-0.727946,-0.276053,0.260506,-0.168373,-0.034369,-0.011714,-0.100122,-0.009437,-0.009698,1.000000,-0.000842,-0.000172,-0.000059,-0.071118,0.762936,0.013435,-0.642410,-142.598320,78.048772,32.700869
38320,-9.905413,-1.037384,-1.141768,-0.529247,-0.186036,0.196423,-0.140037,-0.053804,-0.016929,-0.099052,-0.010373,-0.011437,1.000000,-0.000700,-0.000269,-0.000085,-0.070601,0.762793,0.013934,-0.642626,-142.565725,78.073553,32.816390
38321,-9.724663,-1.186382,-1.460366,-0.170148,-0.047537,0.090748,-0.127318,-0.053958,-0.045493,-0.097245,-0.011851,-0.014622,1.000000,-0.000637,-0.000270,-0.000227,-0.070220,0.762643,0.014499,-0.642833,-142.465182,78.088624,32.994077
38322,-9.594340,-1.127710,-1.515016,-0.093315,-0.099276,-0.035172,-0.059224,-0.056392,-0.068428,-0.095943,-0.011249,-0.015174,1.000000,-0.000296,-0.000282,-0.000342,-0.070176,0.762460,0.014934,-0.643045,-142.270431,78.096473,33.227986
38323,-9.298615,-0.865725,-1.459272,-0.109891,-0.325966,-0.366796,-0.006813,-0.050704,-0.077363,-0.092986,-0.008622,-0.014616,1.000000,-0.000034,-0.000254,-0.000387,-0.070358,0.762275,0.015232,-0.643237,-142.037153,78.098652,33.470721
38324,-9.014359,-0.549152,-1.490585,-0.046870,-0.616495,-0.680337,-0.039063,-0.052108,-0.092435,-0.090142,-0.005453,-0.014928,1.000000,-0.000195,-0.000261,-0.000462,-0.070469,0.762096,0.015693,-0.643426,-141.786292,78.095700,33.750165
38325,-8.888857,-0.664942,-1.323652,-0.177663,-0.481437,-0.815876,-0.049888,-0.045541,-0.125911,-0.088890,-0.006597,-0.013255,1.000000,-0.000249,-0.000228,-0.000630,-0.070643,0.761939,0.016313,-0.643577,-141.483220,78.077845,34.089479
38326,-8.931401,-0.718921,-1.691837,0.183894,-0.476003,-0.708365,-0.064268,-0.044708,-0.158133,-0.089316,-0.007124,-0.016936,1.000000,-0.000321,-0.000224,-0.000791,-0.070869,0.761787,0.017103,-0.643712,-141.121356,78.047436,34.497174
38327,-9.101744,-0.678072,-1.692561,0.155810,-0.549660,-0.547707,-0.066524,-0.040297,-0.175486,-0.091020,-0.006706,-0.016942,1.000000,-0.000333,-0.000201,-0.000877,-0.071139,0.761648,0.017962,-0.643824,-140.735530,78.008497,34.930890
38328,-9.068702,-0.668996,-1.863810,0.332311,-0.583440,-0.554618,-0.072446,-0.047853,-0.178323,-0.090688,-0.006616,-0.018657,1.000000,-0.000362,-0.000239,-0.000892,-0.071399,0.761485,0.018857,-0.643962,-140.335432,77.971000,35.382576
38329,-8.903635,-0.758860,-2.034146,0.536961,-0.502590,-0.677733,-0.073043,-0.048620,-0.171862,-0.089038,-0.007520,-0.020360,1.000000,-0.000365,-0.000243,-0.000859,-0.071632,0.761320,0.019727,-0.644105,-139.951864,77.935817,35.817963
