PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
20017,-9.655450,-0.198764,-0.629368,-0.029687,-0.031873,-0.134803,-0.007054,0.006678,-0.023945,-0.096555,-0.001976,-0.006290,1.000000,-0.000035,0.000033,-0.000120,0.420800,-0.585741,0.433862,0.539999,-158.731247,86.144679,-53.142721
20018,-9.711679,-0.235775,-0.693360,0.019640,-0.080085,-0.073784,-0.001817,0.017061,-0.019417,-0.097118,-0.002348,-0.006925,1.000000,-0.000009,0.000085,-0.000097,0.420781,-0.585804,0.433843,0.539960,-158.699540,86.136780,-53.107480
20019,-9.699540,-0.281936,-0.643058,0.049923,-0.019395,-0.087914,-0.008273,0.012279,-0.023060,-0.096996,-0.002808,-0.006425,1.000000,-0.000041,0.000061,-0.000115,0.420775,-0.585867,0.433794,0.539936,-158.624574,86.130926,-53.027013
20020,-9.609498,-0.266982,-0.535164,0.009040,0.075686,-0.184899,-0.011406,0.010607,-0.024230,-0.096096,-0.002658,-0.005346,1.000000,-0.000057,0.000053,-0.000121,0.420766,-0.585933,0.433733,0.539920,-158.541159,86.125647,-52.936628
20021,-9.639004,-0.403302,-0.643776,0.166778,0.009793,-0.145237,-0.009920,0.012159,-0.024448,-0.096391,-0.004022,-0.006432,1.000000,-0.000050,0.000061,-0.000122,0.420758,-0.586003,0.433675,0.539897,-158.456324,86.119550,-52.845321
20022,-9.677559,-0.352653,-0.544872,0.088728,0.093648,-0.114247,0.015716,0.012814,-0.019507,-0.096776,-0.003517,-0.005443,1.000000,0.000079,0.000064,-0.000098,0.420800,-0.586018,0.433695,0.539833,-158.401792,86.113863,-52.797137
20023,-9.629853,-0.196190,-0.468012,-0.081374,0.122961,-0.170600,-0.000309,0.008631,-0.017050,-0.096299,-0.001954,-0.004676,1.000000,-0.000002,0.000043,-0.000085,0.420809,-0.586041,0.433677,0.539815,-158.358906,86.111194,-52.753395
20024,-9.686548,-0.078967,-0.446344,-0.203092,0.115287,-0.118352,-0.027246,0.007861,-0.020469,-0.096866,-0.000780,-0.004460,1.000000,-0.000136,0.000039,-0.000102,0.420744,-0.586130,0.433573,0.539852,-158.305780,86.108062,-52.683225
20025,-9.669008,-0.236854,-0.584496,-0.014185,0.024240,-0.123174,-0.041903,0.009510,-0.020163,-0.096691,-0.002360,-0.005840,1.000000,-0.000210,0.000048,-0.000101,0.420637,-0.586250,0.433436,0.539915,-158.265255,86.104260,-52.617962
20026,-9.689103,-0.315254,-0.600468,0.064252,0.031513,-0.100142,-0.041222,0.009537,-0.014325,-0.096892,-0.003147,-0.005999,1.000000,-0.000206,0.000048,-0.000072,0.420518,-0.586353,0.433323,0.539987,-158.273513,86.101662,-52.602607
20027,-9.672363,-0.241781,-0.610517,-0.003484,0.001308,-0.118061,-0.021040,0.008374,-0.017785,-0.096724,-0.002410,-0.006101,1.000000,-0.000105,0.000042,-0.000089,0.420468,-0.586421,0.433246,0.540013,-158.236192,86.098967,-52.552537
20028,-9.656700,-0.194971,-0.642959,-0.039896,-0.043053,-0.132820,-0.036010,0.012874,-0.020705,-0.096568,-0.001941,-0.006423,1.000000,-0.000180,0.000064,-0.000104,0.420366,-0.586543,0.433128,0.540055,-158.203010,86.093068,-52.497047
20029,-9.648101,-0.242866,-0.616610,-0.001264,-0.004708,-0.141853,-0.032579,0.011705,-0.016294,-0.096482,-0.002422,-0.006160,1.000000,-0.000163,0.000059,-0.000081,0.420272,-0.586641,0.433032,0.540100,-158.194434,86.088915,-52.469163
20030,-9.622532,-0.292609,-0.642177,0.054059,-0.016549,-0.164478,-0.020634,0.014111,-0.015488,-0.096226,-0.002919,-0.006415,1.000000,-0.000103,0.000071,-0.000077,0.420214,-0.586709,0.432988,0.540106,-158.195077,86.083797,-52.459655
20031,-9.730932,-0.181659,-0.637317,-0.059045,-0.035692,-0.059460,-0.020864,0.009824,-0.016469,-0.097310,-0.001809,-0.006368,1.000000,-0.000104,0.000049,-0.000082,0.420158,-0.586777,0.432919,0.540130,-158.172663,86.080607,-52.424626
20032,-9.689835,-0.183039,-0.693820,-0.041314,-0.091601,-0.096840,-0.015178,0.008880,-0.018014,-0.096899,-0.001822,-0.006934,1.000000,-0.000076,0.000044,-0.000090,0.420124,-0.586835,0.432860,0.540141,-158.136187,86.077490,-52.378764
20033,-9.652225,-0.277131,-0.667479,0.043073,-0.042434,-0.133632,-0.017740,0.011504,-0.015288,-0.096523,-0.002765,-0.006669,1.000000,-0.000089,0.000058,-0.000076,0.420070,-0.586899,0.432807,0.540156,-158.126461,86.073657,-52.358247
20034,-9.630569,-0.251923,-0.674129,0.021192,-0.056297,-0.155454,-0.003992,0.012604,-0.011478,-0.096306,-0.002514,-0.006735,1.000000,-0.000020,0.000063,-0.000057,0.420037,-0.586934,0.432800,0.540150,-158.145005,86.069877,-52.372823
20035,-9.682462,-0.182537,-0.649420,-0.054607,-0.047741,-0.107025,-0.018437,0.018541,-0.010181,-0.096825,-0.001821,-0.006485,1.000000,-0.000092,0.000093,-0.000051,0.419952,-0.587007,0.432774,0.540156,-158.197002,86.063390,-52.413775
20036,-9.665312,-0.185530,-0.703120,-0.036795,-0.098172,-0.120626,-0.030704,0.018998,-0.014203,-0.096654,-0.001850,-0.007022,1.000000,-0.000154,0.000095,-0.000071,0.419834,-0.587122,0.432700,0.540184,-158.229537,86.055610,-52.426937
20037,-9.629105,-0.228639,-0.657142,-0.006673,-0.042929,-0.158574,-0.039344,0.019709,-0.012522,-0.096292,-0.002282,-0.006561,1.000000,-0.000197,0.000099,-0.000063,0.419692,-0.587247,0.432613,0.540227,-158.278759,86.048000,-52.453099
20038,-9.632971,-0.425724,-0.641407,0.178041,0.027423,-0.150683,-0.023413,0.015328,-0.014034,-0.096330,-0.004251,-0.006406,1.000000,-0.000117,0.000077,-0.000070,0.419611,-0.587329,0.432559,0.540244,-158.295629,86.042376,-52.456323
20039,-9.595283,-0.248687,-0.614409,0.001666,0.003892,-0.194539,-0.014214,0.018920,-0.011803,-0.095954,-0.002482,-0.006135,1.000000,-0.000071,0.000095,-0.000059,0.419542,-0.587398,0.432541,0.540237,-158.333367,86.035336,-52.485408
20040,-9.622212,-0.150929,-0.571329,-0.105550,0.021237,-0.172948,-0.029082,0.019141,-0.012788,-0.096223,-0.001504,-0.005704,1.000000,-0.000145,0.000096,-0.000064,0.419421,-0.587509,0.432472,0.540265,-158.375428,86.027732,-52.508394
20041,-9.653537,-0.261472,-0.682771,0.029370,-0.052793,-0.131692,-0.041267,0.012457,-0.014575,-0.096536,-0.002609,-0.006821,1.000000,-0.000206,0.000062,-0.000073,0.419294,-0.587624,0.432359,0.540330,-158.387565,86.023547,-52.496280
