PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
15981,-0.921794,4.674066,9.040078,0.924198,-1.098693,0.304542,-0.130230,0.038426,-0.006101,-0.009199,0.046800,0.090372,1.000000,-0.000651,0.000192,-0.000031,0.339926,0.102230,-0.139420,-0.924425,19.191760,5.406594,-138.706698
15982,-1.375950,4.783522,9.300446,1.270338,-0.848397,0.624745,-0.294077,-0.022756,-0.025038,-0.013764,0.047974,0.092932,0.999999,-0.001470,-0.000114,-0.000125,0.340010,0.101613,-0.138063,-0.924666,19.018096,5.395498,-138.717440
15983,-0.773650,4.293033,8.638354,0.740550,-1.036334,-0.219605,-0.488212,-0.065120,-0.051361,-0.007754,0.043143,0.086276,0.999997,-0.002441,-0.000326,-0.000257,0.340042,0.100481,-0.135868,-0.925103,18.731029,5.365545,-138.750414
15984,-0.076857,3.283735,8.609746,-0.347779,-0.796152,-0.638727,-0.527173,0.008811,-0.089269,-0.000750,0.033064,0.086011,0.999996,-0.002636,0.000044,-0.000446,0.339965,0.099657,-0.133346,-0.925587,18.421171,5.383224,-138.790272
15985,-0.054403,2.489159,9.033516,-0.929372,-0.196764,-0.490640,-0.612955,0.065610,-0.161248,-0.000494,0.025169,0.090258,0.999995,-0.003065,0.000328,-0.000806,0.339633,0.098990,-0.130294,-0.926215,18.059198,5.443755,-138.859427
15986,-0.468440,1.255845,9.220902,-1.384560,0.962203,-0.648710,-0.621781,0.110540,-0.263496,-0.004617,0.012851,0.092172,0.999994,-0.003109,0.000553,-0.001317,0.338857,0.098588,-0.127072,-0.926989,17.687604,5.547003,-138.976977
15987,-0.586334,0.334786,9.536391,-1.911068,1.720585,-0.604769,-0.545350,0.138465,-0.385806,-0.005791,0.003619,0.095358,0.999994,-0.002727,0.000692,-0.001929,0.337490,0.098516,-0.124097,-0.927898,17.353217,5.685204,-139.157572
15988,-0.591944,-0.140825,10.222706,-2.355923,2.144085,-0.079943,-0.397195,0.122089,-0.539191,-0.005860,-0.001189,0.102233,0.999994,-0.001986,0.000610,-0.002696,0.335325,0.098717,-0.121757,-0.928971,17.094469,5.840185,-139.426052
15989,-0.500550,-0.189389,10.069982,-2.398829,2.062911,-0.237673,-0.256959,0.092955,-0.696095,-0.004965,-0.001747,0.100704,0.999993,-0.001285,0.000465,-0.003480,0.332340,0.099107,-0.120041,-0.930225,16.905793,6.003792,-139.786590
15990,-0.665509,0.053984,9.812178,-2.054228,1.922329,-0.388812,-0.103336,0.107067,-0.845120,-0.006600,0.000619,0.098125,0.999991,-0.000517,0.000535,-0.004226,0.328588,0.099910,-0.118936,-0.931613,16.795305,6.199570,-140.227525
15991,-1.004885,1.470183,9.706199,-0.939195,1.031469,-0.043580,0.017882,0.092703,-0.953712,-0.009934,0.014741,0.097068,0.999989,0.000089,0.000464,-0.004769,0.324256,0.100903,-0.118367,-0.933095,16.746012,6.404192,-140.731203
15992,-0.839475,2.929694,9.081238,-0.072304,-0.306483,-0.238899,0.024911,0.119083,-0.989212,-0.008196,0.029326,0.090821,0.999988,0.000125,0.000595,-0.004946,0.319761,0.102053,-0.117762,-0.934596,16.696793,6.629307,-141.250564
15993,-0.932253,4.713862,8.663676,1.099716,-1.718426,-0.118038,0.025628,0.182710,-0.916512,-0.009027,0.047169,0.086651,0.999989,0.000128,0.000914,-0.004583,0.315637,0.103453,-0.117098,-0.935927,16.652076,6.876374,-141.719580
15994,-1.211845,5.521183,8.553321,1.762709,-2.231245,0.037460,-0.023520,0.254278,-0.728386,-0.011808,0.055265,0.085542,0.999993,-0.000118,0.001271,-0.003642,0.312454,0.105002,-0.116183,-0.936936,16.590986,7.132044,-142.073243
15995,-1.648462,5.396467,8.660042,1.966971,-1.894425,0.156141,-0.029265,0.326788,-0.462399,-0.016218,0.054015,0.086619,0.999996,-0.000146,0.001634,-0.002312,0.310560,0.106722,-0.115269,-0.937484,16.545351,7.383175,-142.268099
15996,-1.779503,4.811725,8.716634,1.694766,-1.386351,0.061757,-0.046012,0.383283,-0.245359,-0.017569,0.048159,0.087189,0.999997,-0.000230,0.001916,-0.001227,0.309722,0.108560,-0.114302,-0.937668,16.506093,7.630407,-142.333711
15997,-1.496355,3.923031,8.742461,0.943080,-0.894213,-0.201720,-0.138503,0.437281,-0.139344,-0.014745,0.039301,0.087430,0.999997,-0.000693,0.002186,-0.000697,0.309461,0.110442,-0.112877,-0.937707,16.422717,7.889438,-142.331995
15998,-1.531991,2.408485,9.530983,-0.116664,0.388175,0.128285,-0.122553,0.472049,-0.114521,-0.015081,0.024152,0.095331,0.999997,-0.000613,0.002360,-0.000573,0.309325,0.112502,-0.111484,-0.937674,16.351191,8.164175,-142.311134
15999,-1.647091,1.663067,10.125027,-0.635612,1.086108,0.502885,-0.119755,0.419941,-0.181592,-0.016243,0.016706,0.101275,0.999997,-0.000599,0.002100,-0.000908,0.308843,0.114353,-0.110148,-0.937767,16.274680,8.420474,-142.336405
16000,-1.295524,0.894492,9.846831,-1.284155,1.402696,-0.023825,-0.093519,0.371839,-0.314890,-0.012758,0.009011,0.098488,0.999997,-0.000468,0.001859,-0.001574,0.307692,0.116098,-0.108931,-0.938073,16.200844,8.672245,-142.443953
16001,-1.376954,1.698165,9.791656,-0.785989,0.778251,0.158907,-0.057022,0.338733,-0.453205,-0.013565,0.017040,0.097935,0.999996,-0.000285,0.001694,-0.002266,0.305851,0.117813,-0.107857,-0.938585,16.134806,8.927126,-142.634272
16002,-1.081497,2.134664,9.232710,-0.644050,0.149703,-0.297857,-0.062374,0.323412,-0.551469,-0.010607,0.021405,0.092338,0.999995,-0.000312,0.001617,-0.002757,0.303541,0.119504,-0.106719,-0.939251,16.055655,9.189538,-142.882306
16003,-0.995230,2.989380,8.948407,-0.193416,-0.653058,-0.350302,-0.082677,0.372508,-0.580752,-0.009699,0.029959,0.089490,0.999994,-0.000413,0.001863,-0.002904,0.301129,0.121405,-0.105396,-0.939933,15.962325,9.482652,-143.139405
16004,-2.106473,3.404880,9.530992,0.705340,-0.299541,0.496663,-0.114138,0.398368,-0.558717,-0.020780,0.034162,0.095332,0.999994,-0.000571,0.001992,-0.002794,0.298849,0.123371,-0.103896,-0.940571,15.852151,9.786666,-143.380836
16005,-2.430342,3.226755,9.400445,0.874372,-0.032755,0.381479,-0.138924,0.361807,-0.507411,-0.024051,0.032394,0.094026,0.999995,-0.000695,0.001809,-0.002537,0.296804,0.125096,-0.102366,-0.941159,15.730503,10.061478,-143.600156
16006,-1.610706,3.010644,8.817598,0.256002,-0.454723,-0.371509,-0.164570,0.377382,-0.487477,-0.015867,0.030218,0.088181,0.999995,-0.000823,0.001887,-0.002437,0.294873,0.126849,-0.100702,-0.941710,15.595296,10.341906,-143.806670
16007,-1.599405,2.965349,9.108049,0.109062,-0.439526,-0.112039,-0.182974,0.427049,-0.485693,-0.015727,0.029775,0.091087,0.999994,-0.000915,0.002135,-0.002428,0.292985,0.128803,-0.098880,-0.942227,15.450022,10.648390,-144.005324
16008,-2.573757,2.560886,9.859478,0.416302,0.482325,0.674707,-0.159650,0.406697,-0.476335,-0.025476,0.025748,0.098626,0.999995,-0.000798,0.002033,-0.002382,0.291112,0.130693,-0.097202,-0.942722,15.317245,10.942314,-144.202811
16009,-2.284919,1.942351,9.668544,-0.104139,0.748196,0.282037,-0.176208,0.356172,-0.488450,-0.022629,0.019564,0.096709,0.999995,-0.000881,0.001781,-0.002442,0.289167,0.132321,-0.095511,-0.943266,15.171118,11.209080,-144.415798
16010,-1.513088,0.942188,10.423831,-1.493499,1.155792,0.592447,-0.124790,0.374272,-0.532599,-0.014911,0.009527,0.104260,0.999995,-0.000624,0.001871,-0.002663,0.286984,0.134133,-0.094005,-0.943828,15.048830,11.492568,-144.651779
16011,-2.466525,3.409820,12.162514,-0.024952,-0.182947,3.055997,0.073045,0.303398,-0.455464,-0.024403,0.034110,0.121675,0.999996,0.000365,0.001517,-0.002277,0.284997,0.135852,-0.093587,-0.944226,15.045441,11.724506,-144.855480
