PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
63230,-5.906483,-0.862897,4.586647,-1.638117,-4.298853,-3.854484,0.187649,0.724786,3.665748,-0.058726,-0.009751,0.046071,0.999825,0.000938,0.003624,0.018328,-0.160830,-0.561285,-0.403587,0.704422,-83.508488,67.011134,144.558597
63231,-7.016224,0.030549,4.684756,-0.953142,-5.047653,-3.120763,-0.348003,0.627028,4.028917,-0.070003,-0.001024,0.047068,0.999791,-0.001740,0.003135,0.020143,-0.174743,-0.571228,-0.393892,0.698579,-83.961914,69.350545,144.284995
63232,-9.240424,0.133531,4.393738,-0.288100,-5.150614,-0.976187,-0.580613,-0.283767,4.475909,-0.092467,-0.000606,0.043806,0.999744,-0.002903,-0.001419,0.022378,-0.192608,-0.578418,-0.382744,0.694148,-83.001104,71.888763,145.656244
63233,-8.125448,1.687239,7.306687,-1.620990,-7.902561,-2.251652,-0.189827,0.094104,4.355353,-0.081563,0.015168,0.073090,0.999762,-0.000949,0.000470,0.021775,-0.208091,-0.586760,-0.370772,0.689158,-82.215236,74.375992,146.590841
63234,-9.262845,3.700140,6.755100,0.229410,-8.777466,-1.565269,-1.984901,1.300831,4.264407,-0.092958,0.035694,0.067796,0.999702,-0.009924,0.006504,0.021320,-0.226193,-0.596926,-0.366294,0.677012,-85.188565,76.895420,144.696065
63235,-12.381909,1.536158,3.189268,1.189290,-4.911450,2.031592,-2.588230,0.836919,4.493208,-0.123994,0.012993,0.032233,0.999655,-0.012940,0.004184,0.022463,-0.247558,-0.604855,-0.362428,0.664463,-88.241649,79.499028,143.092648
63236,-12.416194,1.688156,3.436618,0.787606,-4.967618,2.166852,-3.262469,0.707142,4.308291,-0.124373,0.014766,0.034553,0.999629,-0.016310,0.003535,0.021539,-0.270420,-0.610765,-0.360921,0.650826,-92.707844,81.974011,140.461850
63237,-13.446643,-0.093955,1.416134,0.305539,-2.187982,3.526256,-4.302977,0.863017,3.832469,-0.134357,-0.003201,0.014794,0.999576,-0.021512,0.004314,0.019160,-0.294399,-0.614414,-0.364193,0.634971,-101.383924,84.101855,134.206502
63238,-13.956374,-2.654698,-1.312508,-0.724234,1.607725,4.344027,-4.785665,0.604687,3.422411,-0.139116,-0.029227,-0.012026,0.999563,-0.023925,0.003023,0.017110,-0.318791,-0.615269,-0.369541,0.619076,-114.856407,85.875359,123.436031
63239,-13.442856,-5.154740,-2.420819,-2.854226,3.973856,3.941435,-4.218395,0.261157,2.971316,-0.133669,-0.054030,-0.022911,0.999666,-0.021090,0.001306,0.014855,-0.340415,-0.614642,-0.373710,0.605536,-135.635127,87.202825,105.042642
