PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
62529,-2.844429,8.388006,-2.162778,-1.124317,0.323139,-0.770646,0.021704,-0.025387,-0.072160,-0.028411,0.083893,-0.021622,1.000000,0.000109,-0.000127,-0.000361,0.375423,0.687847,-0.449240,-0.429078,111.202356,14.653369,-76.359987
62530,-3.134092,9.685734,-1.626370,-2.066823,0.110539,0.286672,-0.078744,-0.058861,-0.068096,-0.031303,0.096862,-0.016311,1.000000,-0.000394,-0.000294,-0.000340,0.375423,0.687726,-0.448942,-0.429584,111.152060,14.701594,-76.377192
62531,-3.129146,10.524591,-1.646718,-2.272776,-0.159807,1.053734,-0.288104,-0.058521,-0.064161,-0.031253,0.105232,-0.016628,0.999999,-0.001441,-0.000293,-0.000321,0.376152,0.687200,-0.448208,-0.430552,110.981424,14.747691,-76.395535
62532,-2.941880,10.676142,-1.941437,-1.956693,-0.343599,1.253336,-0.511040,-0.030051,-0.045848,-0.029391,0.106718,-0.019692,0.999997,-0.002555,-0.000150,-0.000229,0.377750,0.686275,-0.446998,-0.431884,110.686018,14.778063,-76.401658
62533,-2.688363,10.653959,-2.652473,-1.160520,-0.469390,1.421278,-0.782081,-0.074058,0.015562,-0.026882,0.106433,-0.026951,0.999992,-0.003910,-0.000370,0.000078,0.380306,0.684596,-0.445495,-0.433854,110.225794,14.784282,-76.445649
62534,-2.447242,10.918169,-2.852093,-0.903415,-0.730917,1.675508,-0.848832,-0.079365,0.057788,-0.024493,0.109052,-0.028994,0.999991,-0.004244,-0.000397,0.000289,0.383167,0.682674,-0.443992,-0.435902,109.724300,14.768408,-76.500765
62535,-2.508569,11.628265,-3.736670,-0.177686,-0.746988,2.632448,-0.969097,-0.047469,0.043073,-0.025102,0.116094,-0.037935,0.999988,-0.004845,-0.000237,0.000215,0.386466,0.680608,-0.442108,-0.438129,109.159314,14.753940,-76.535429
62536,-2.247210,11.934615,-4.162792,0.326714,-0.998646,2.982162,-1.100962,-0.027725,-0.015810,-0.022457,0.119116,-0.042287,0.999985,-0.005505,-0.000139,-0.000079,0.390124,0.678446,-0.439679,-0.440678,108.524285,14.767320,-76.546497
62537,-2.132908,10.620356,-4.807192,1.437120,-0.575085,1.936873,-1.393252,0.059921,-0.068087,-0.021308,0.105873,-0.048804,0.999976,-0.006966,0.000300,-0.000340,0.394830,0.675991,-0.436246,-0.443660,107.737012,14.793468,-76.499839
62538,-2.388349,7.681237,-5.213981,2.598228,0.663670,-0.609489,-1.282519,0.118781,-0.108678,-0.023873,0.076489,-0.052617,0.999979,-0.006413,0.000594,-0.000543,0.399190,0.673950,-0.432776,-0.446256,107.023292,14.832212,-76.411324
