PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
45213,-3.477052,0.808427,9.226612,0.026666,0.014111,0.080386,0.043363,-0.015573,-0.003488,-0.034778,0.008065,0.092265,1.000000,0.000217,-0.000078,-0.000017,0.168509,0.181775,-0.010893,-0.968733,5.041368,20.396344,-159.357059
45214,-3.447630,0.820969,9.257714,-0.005096,-0.004739,0.100201,0.037964,-0.024186,-0.005430,-0.034487,0.008193,0.092575,1.000000,0.000190,-0.000121,-0.000027,0.168508,0.181666,-0.011073,-0.968752,5.060009,20.380096,-159.354860
45215,-3.459601,0.891569,9.231712,0.038535,-0.062257,0.085943,0.044713,-0.018234,-0.001448,-0.034604,0.008895,0.092316,1.000000,0.000224,-0.000091,-0.000007,0.168523,0.181593,-0.011283,-0.968760,5.083470,20.367338,-159.349664
45216,-3.436824,0.883197,9.236085,0.015432,-0.058199,0.081423,0.032697,-0.021806,-0.002559,-0.034378,0.008817,0.092359,1.000000,0.000163,-0.000109,-0.000013,0.168542,0.181491,-0.011439,-0.968774,5.099740,20.352301,-159.345601
45217,-3.534380,0.802973,9.214730,0.084438,0.053692,0.088719,0.027629,-0.024898,-0.004729,-0.035355,0.008018,0.092144,1.000000,0.000138,-0.000124,-0.000024,0.168556,0.181372,-0.011569,-0.968793,5.112590,20.335903,-159.342774
45218,-3.478410,0.803544,9.226236,0.033436,0.037819,0.080032,0.042138,-0.030763,-0.008244,-0.034798,0.008017,0.092259,1.000000,0.000211,-0.000154,-0.000041,0.168538,0.181234,-0.011773,-0.968819,5.132892,20.316043,-159.342668
45219,-3.508643,0.906040,9.247099,0.087713,-0.045577,0.118604,0.037618,-0.031755,-0.010461,-0.035101,0.009045,0.092467,1.000000,0.000188,-0.000159,-0.000052,0.168515,0.181091,-0.011952,-0.968848,5.150118,20.296026,-159.343714
45220,-3.479507,0.931102,9.178985,0.097164,-0.073030,0.046974,0.023155,-0.036869,-0.013522,-0.034811,0.009303,0.091785,1.000000,0.000116,-0.000184,-0.000068,0.168488,0.180908,-0.012064,-0.968885,5.158310,20.272954,-159.347166
45221,-3.458124,0.940349,9.258669,0.056622,-0.089681,0.114778,0.012802,-0.039635,-0.018042,-0.034599,0.009401,0.092580,1.000000,0.000064,-0.000198,-0.000090,0.168450,0.180706,-0.012123,-0.968929,5.159573,20.248833,-159.353259
45222,-3.449903,0.906611,9.285244,0.033373,-0.060482,0.133908,0.001488,-0.043147,-0.026185,-0.034518,0.009070,0.092845,1.000000,0.000007,-0.000216,-0.000131,0.168381,0.180475,-0.012123,-0.968984,5.152571,20.222830,-159.364757
45223,-3.443971,0.959967,9.288213,0.049045,-0.112738,0.139110,-0.006419,-0.044375,-0.028743,-0.034459,0.009608,0.092874,1.000000,-0.000032,-0.000222,-0.000144,0.168308,0.180234,-0.012084,-0.969042,5.140495,20.196551,-159.377608
45224,-3.474505,0.927905,9.232607,0.090450,-0.071038,0.094935,-0.018065,-0.045871,-0.028118,-0.034765,0.009292,0.092317,1.000000,-0.000090,-0.000229,-0.000141,0.168247,0.179974,-0.011990,-0.969102,5.121849,20.169089,-159.390413
45225,-3.500373,0.827153,9.251502,0.079811,0.030269,0.113026,-0.027633,-0.047911,-0.027249,-0.035025,0.008289,0.092505,1.000000,-0.000138,-0.000240,-0.000136,0.168201,0.179698,-0.011852,-0.969163,5.097890,20.140708,-159.402523
