PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
39993,0.409853,4.367217,8.730098,0.115706,-0.359512,-0.049941,-0.571884,-1.159583,0.264721,0.003535,0.043927,0.087197,0.999978,-0.002859,-0.005798,0.001324,0.628699,0.136227,-0.172445,-0.745951,25.378921,-0.778970,-99.925977
39994,0.579899,3.174380,8.473954,-0.798140,-0.274508,-0.784539,-0.572698,-1.086078,0.202090,0.005307,0.031992,0.084678,0.999981,-0.002863,-0.005430,0.001010,0.628926,0.130158,-0.173845,-0.746517,25.049589,-1.394806,-100.082880
39995,0.921129,3.055955,8.428536,-0.887089,-0.512438,-0.858509,-0.402342,-0.988586,0.120155,0.008776,0.030734,0.084268,0.999986,-0.002012,-0.004943,0.000601,0.628800,0.125058,-0.175522,-0.747103,24.820673,-1.941197,-100.255908
39996,0.332084,3.660643,8.682109,-0.298957,0.081763,-0.389687,-0.293281,-0.893311,0.072902,0.002920,0.036735,0.086781,0.999989,-0.001466,-0.004467,0.000365,0.628497,0.120692,-0.177266,-0.747665,24.655050,-2.427031,-100.428791
39997,0.478008,4.091651,8.662275,0.109412,-0.053141,-0.221559,-0.268115,-0.869048,0.085196,0.004386,0.041035,0.086587,0.999990,-0.001341,-0.004345,0.000426,0.628231,0.116485,-0.179037,-0.748133,24.505333,-2.903911,-100.588262
39998,0.900622,4.204013,8.502875,0.237068,-0.434312,-0.297520,-0.325711,-0.799656,0.081714,0.008649,0.042182,0.084995,0.999991,-0.001629,-0.003998,0.000409,0.628036,0.112355,-0.180363,-0.748609,24.322357,-3.343938,-100.731706
39999,0.959534,3.857755,8.605106,-0.084453,-0.366656,-0.341211,-0.323354,-0.699771,0.081968,0.009278,0.038720,0.086021,0.999992,-0.001617,-0.003499,0.000410,0.627920,0.108606,-0.181388,-0.749013,24.140918,-3.732604,-100.850222
40000,0.533833,4.132698,8.897256,0.167326,0.108071,0.010005,-0.245149,-0.668467,0.096123,0.005021,0.041438,0.088939,0.999994,-0.001226,-0.003342,0.000481,0.627834,0.105203,-0.182606,-0.749274,24.003302,-4.108216,-100.952870
40001,0.610049,4.316093,8.812245,0.387624,0.053336,0.010906,-0.265004,-0.679192,0.092454,0.005781,0.043280,0.088085,0.999993,-0.001325,-0.003396,0.000462,0.627726,0.101702,-0.183785,-0.749560,23.855954,-4.489173,-101.059147
40002,0.889018,3.822087,8.723746,-0.038764,-0.105565,-0.247677,-0.330687,-0.650170,0.068129,0.008594,0.038368,0.087202,0.999993,-0.001653,-0.003251,0.000341,0.627579,0.098122,-0.184606,-0.749958,23.671364,-4.849273,-101.170355
40003,1.135585,3.461540,8.673285,-0.356381,-0.250976,-0.415485,-0.261042,-0.605335,0.043771,0.011086,0.034731,0.086721,0.999995,-0.001305,-0.003027,0.000219,0.627339,0.094953,-0.185540,-0.750336,23.528209,-5.180883,-101.283202
