PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
37074,-3.537442,3.079969,8.822100,0.313583,-0.105334,0.173273,-0.493658,0.114172,-0.357664,-0.035269,0.031080,0.088165,0.999995,-0.002468,0.000571,-0.001788,-0.361090,-0.216078,0.067567,0.904632,17.227571,20.007696,-133.419242
37075,-3.278683,2.971518,8.800798,0.116274,-0.258626,0.033783,-0.548530,0.130211,-0.363733,-0.032675,0.030016,0.087947,0.999994,-0.002743,0.000651,-0.001819,-0.360139,-0.215766,0.064444,0.905313,16.846553,20.136274,-133.601822
37076,-3.392722,2.759586,8.850621,0.066417,-0.088107,0.058826,-0.591169,0.136883,-0.368620,-0.033815,0.027920,0.088447,0.999994,-0.002956,0.000684,-0.001843,-0.359207,-0.215413,0.061108,0.905998,16.439836,20.268937,-133.787372
37077,-3.170805,2.971216,8.758825,0.127070,-0.453503,-0.046578,-0.637706,0.147449,-0.383246,-0.031586,0.030052,0.087516,0.999993,-0.003189,0.000737,-0.001916,-0.358261,-0.215020,0.057528,0.906701,16.003191,20.407668,-133.980704
37078,-4.042981,2.534239,9.715947,0.039342,0.342052,1.006217,-0.568700,0.207842,-0.307856,-0.040290,0.025681,0.097129,0.999994,-0.002843,0.001039,-0.001539,-0.357592,-0.215006,0.054231,0.907171,15.624320,20.567419,-134.121025
37079,-4.515091,1.939575,9.469945,0.111381,1.054744,0.803465,-0.494820,0.040653,-0.215257,-0.045111,0.019679,0.094660,0.999996,-0.002474,0.000203,-0.001076,-0.357217,-0.214332,0.051668,0.907628,15.296666,20.619098,-134.234956
37080,-3.314579,2.276325,8.926961,-0.201951,-0.008432,-0.024035,-0.386788,0.059788,-0.190619,-0.033097,0.022967,0.089235,0.999998,-0.001934,0.000299,-0.000953,-0.356838,-0.213937,0.049586,0.907986,15.036971,20.677932,-134.331778
37081,-3.897571,2.128842,9.316596,-0.055410,0.430652,0.499117,-0.376369,0.057766,-0.154626,-0.038932,0.021494,0.093137,0.999998,-0.001882,0.000289,-0.000773,-0.356613,-0.213535,0.047595,0.908276,14.790406,20.729125,-134.407729
37082,-3.686930,1.993651,9.079661,-0.156275,0.374196,0.179500,-0.311776,0.020999,-0.136792,-0.036846,0.020103,0.090769,0.999999,-0.001559,0.000105,-0.000684,-0.356387,-0.213082,0.045980,0.908554,14.582485,20.757882,-134.479256
37083,-3.378695,2.538678,8.964060,0.052885,-0.254605,0.094236,-0.298085,0.019698,-0.143131,-0.033760,0.025545,0.089606,0.999999,-0.001490,0.000098,-0.000716,-0.356118,-0.212642,0.044425,0.908840,14.380881,20.785771,-134.554665
37084,-3.512986,2.211027,9.052895,-0.082517,0.044042,0.146016,-0.315881,0.042763,-0.144991,-0.035094,0.022279,0.090501,0.999998,-0.001579,0.000214,-0.000725,-0.355862,-0.212282,0.042743,0.909105,14.169880,20.827289,-134.628016
37085,-3.773220,2.003016,9.131412,-0.056104,0.339304,0.262709,-0.263407,0.011557,-0.149433,-0.037712,0.020179,0.091290,0.999999,-0.001317,0.000058,-0.000747,-0.355525,-0.211867,0.041353,0.909398,13.986211,20.851035,-134.708629
37086,-3.468837,2.364715,9.000375,0.043959,-0.145162,0.117488,-0.240521,-0.007109,-0.167779,-0.034672,0.023784,0.089974,0.999999,-0.001203,-0.000036,-0.000839,-0.355073,-0.211418,0.040078,0.909736,13.810758,20.867501,-134.803202
