PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
35831,-4.105099,2.634804,8.551624,0.016461,-0.011107,0.032307,-0.011149,0.001567,-0.008353,-0.041049,0.026355,0.085515,1.000000,-0.000056,0.000008,-0.000042,-0.701236,-0.248656,-0.062247,0.665255,17.021645,24.717157,-83.227482
35832,-4.205086,2.752761,8.564327,0.118381,0.073258,0.116500,-0.016782,-0.006490,-0.014374,-0.042052,0.027538,0.085640,1.000000,-0.000084,-0.000032,-0.000072,-0.701240,-0.248539,-0.062296,0.665289,17.005680,24.712826,-83.234399
35833,-4.134387,2.680363,8.604255,0.049163,-0.005502,0.102365,-0.023958,-0.017786,-0.013915,-0.041350,0.026817,0.086036,1.000000,-0.000120,-0.000089,-0.000070,-0.701264,-0.248359,-0.062333,0.665328,16.984826,24.702341,-83.242052
35834,-4.157942,2.745814,8.606315,0.113098,0.016809,0.131333,-0.036204,-0.026074,-0.026758,-0.041587,0.027479,0.086053,1.000000,-0.000181,-0.000130,-0.000134,-0.701272,-0.248104,-0.062399,0.665408,16.953208,24.689317,-83.257394
35835,-4.130194,2.759775,8.594494,0.136981,-0.000030,0.113109,-0.034076,-0.035042,-0.025874,-0.041313,0.027618,0.085933,1.000000,-0.000170,-0.000175,-0.000129,-0.701274,-0.247827,-0.062423,0.665507,16.922230,24.671363,-83.275417
35836,-4.128581,2.633709,8.609257,0.017088,-0.003125,0.091887,-0.047902,-0.032845,-0.026783,-0.041296,0.026363,0.086079,1.000000,-0.000240,-0.000164,-0.000134,-0.701272,-0.247511,-0.062494,0.665620,16.883432,24.654638,-83.296624
35837,-4.079983,2.489470,8.645219,-0.120010,-0.057726,0.064853,-0.044421,-0.031535,-0.026252,-0.040810,0.024919,0.086440,1.000000,-0.000222,-0.000158,-0.000131,-0.701284,-0.247210,-0.062566,0.665713,16.846722,24.638649,-83.314204
35838,-4.127077,2.553714,8.645632,-0.058196,-0.012447,0.101829,-0.035275,-0.033149,-0.024062,-0.041282,0.025557,0.086445,1.000000,-0.000176,-0.000166,-0.000120,-0.701291,-0.246936,-0.062597,0.665804,16.815815,24.621267,-83.331054
35839,-4.123369,2.567819,8.631388,-0.036433,-0.006338,0.091623,-0.031798,-0.031836,-0.023524,-0.041244,0.025697,0.086303,1.000000,-0.000159,-0.000159,-0.000118,-0.701297,-0.246678,-0.062622,0.665891,16.787019,24.604644,-83.347019
35840,-4.116639,2.652735,8.585839,0.061146,0.010285,0.071467,-0.028525,-0.041940,-0.022544,-0.041181,0.026544,0.085846,1.000000,-0.000143,-0.000210,-0.000113,-0.701301,-0.246400,-0.062596,0.665993,16.759711,24.582181,-83.365056
35841,-4.164118,2.699180,8.603398,0.101500,0.050029,0.118631,-0.044476,-0.051990,-0.031148,-0.041659,0.027017,0.086017,1.000000,-0.000222,-0.000260,-0.000156,-0.701303,-0.246028,-0.062602,0.666127,16.720239,24.555742,-83.389253
35842,-4.111257,2.658916,8.610387,0.073129,0.005298,0.092143,-0.063987,-0.059851,-0.037247,-0.041133,0.026624,0.086083,1.000000,-0.000320,-0.000299,-0.000186,-0.701321,-0.245559,-0.062655,0.666276,16.667610,24.525833,-83.416806
35843,-4.112843,2.770415,8.671554,0.173494,-0.013766,0.175117,-0.059384,-0.072642,-0.040164,-0.041154,0.027738,0.086692,1.000000,-0.000297,-0.000363,-0.000201,-0.701318,-0.245064,-0.062650,0.666462,16.615845,24.489498,-83.450104
35844,-4.123545,2.593271,8.597734,0.027233,0.036165,0.068995,-0.075191,-0.073270,-0.048368,-0.041261,0.025975,0.085952,1.000000,-0.000376,-0.000366,-0.000242,-0.701313,-0.244508,-0.062705,0.666666,16.553071,24.453994,-83.487333
35845,-4.095053,2.531845,8.620064,-0.024706,0.008794,0.060736,-0.090338,-0.075915,-0.046807,-0.040977,0.025367,0.086174,1.000000,-0.000452,-0.000380,-0.000234,-0.701326,-0.243891,-0.062800,0.666870,16.481752,24.416878,-83.525119
