PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
42476,-5.070247,5.332445,8.657827,-1.050265,-2.345066,1.255180,0.114773,-0.212790,-1.027090,-0.050520,0.053535,0.086555,0.999986,0.000574,-0.001064,-0.005135,-0.219933,0.205639,-0.185641,-0.935350,16.877664,27.797399,157.741306
42477,-6.272221,3.756783,8.342056,0.750738,-1.608582,1.136857,-0.138216,-0.080294,-0.852891,-0.062595,0.037893,0.083369,0.999991,-0.000691,-0.000401,-0.004264,-0.223775,0.206157,-0.184057,-0.934637,16.551172,27.887640,157.207393
42478,-5.791779,1.974835,8.252698,1.225510,-0.043525,0.387691,-0.199283,0.041107,-0.548367,-0.057846,0.019989,0.082519,0.999996,-0.000996,0.000206,-0.002742,-0.226034,0.207056,-0.182585,-0.934184,16.280231,27.995165,156.880596
42479,-5.315267,0.777459,8.464040,1.342578,1.186293,0.050710,-0.078984,0.129565,-0.279181,-0.053087,0.007882,0.084672,0.999999,-0.000395,0.000648,-0.001396,-0.227061,0.207963,-0.182105,-0.933827,16.171293,28.105709,156.740558
42480,-5.219452,0.191275,8.392865,1.562709,1.675341,-0.196524,0.081199,0.151826,-0.075932,-0.052130,0.001898,0.083969,1.000000,0.000406,0.000759,-0.000380,-0.227302,0.208628,-0.182556,-0.933532,16.208037,28.197544,156.727533
42481,-5.082763,0.228004,8.221662,1.480523,1.636543,-0.399297,0.235894,0.149219,0.043278,-0.050767,0.002172,0.082257,0.999999,0.001179,0.000746,0.000216,-0.227136,0.208980,-0.183895,-0.933231,16.374750,28.267650,156.791685
42482,-5.005203,1.153171,8.327120,0.924870,0.973714,-0.121497,0.339649,0.134196,0.131171,-0.050004,0.011357,0.083324,0.999998,0.001698,0.000671,0.000656,-0.226696,0.209079,-0.185748,-0.932948,16.619503,28.316163,156.905157
42483,-4.797552,2.239110,8.387166,0.205682,0.214690,0.101247,0.420127,0.122388,0.218650,-0.047948,0.022162,0.083948,0.999997,0.002101,0.000612,0.001093,-0.225929,0.208937,-0.188090,-0.932697,16.940596,28.342390,157.073777
42484,-4.611048,2.894438,8.260019,-0.219486,-0.273672,0.073878,0.402200,0.133294,0.272037,-0.046095,0.028715,0.082689,0.999997,0.002011,0.000666,0.001360,-0.224895,0.208827,-0.190378,-0.932507,17.263149,28.365618,157.275376
42485,-4.563276,3.293878,8.104314,-0.394923,-0.612576,0.027112,0.351982,0.130703,0.269234,-0.045624,0.032735,0.081131,0.999997,0.001760,0.000654,0.001346,-0.223811,0.208751,-0.192462,-0.932357,17.561154,28.386088,157.477425
42486,-4.530361,3.671627,8.004210,-0.566113,-0.921193,0.031255,0.282334,0.100220,0.215313,-0.045303,0.036554,0.080116,0.999998,0.001412,0.000501,0.001077,-0.222946,0.208674,-0.194094,-0.932243,17.795457,28.399344,157.637611
42487,-4.423390,3.863111,7.971834,-0.727947,-1.031393,0.008027,0.172581,0.048115,0.114071,-0.044237,0.038537,0.079762,0.999999,0.000863,0.000241,0.000570,-0.222476,0.208560,-0.195089,-0.932174,17.937709,28.400566,157.727422
42488,-4.344028,3.905358,7.988478,-0.813826,-1.020416,-0.002763,0.053440,0.010486,0.002630,-0.043437,0.039032,0.079897,1.000000,0.000267,0.000052,0.000013,-0.222450,0.208526,-0.195332,-0.932137,17.969673,28.401797,157.737888
42489,-4.474383,3.891749,7.956084,-0.692118,-1.069312,0.028178,-0.071540,-0.026059,-0.098164,-0.044735,0.038968,0.079541,1.000000,-0.000358,-0.000130,-0.000491,-0.222785,0.208543,-0.194890,-0.932145,17.903083,28.399783,157.681628
42490,-4.652378,3.730827,8.010608,-0.491686,-0.988395,0.112774,-0.210500,-0.043033,-0.175584,-0.046508,0.037433,0.080057,0.999999,-0.001052,-0.000215,-0.000878,-0.223366,0.208726,-0.193657,-0.932222,17.726180,28.403082,157.570911
42491,-4.844914,3.339263,8.234743,-0.220560,-0.656358,0.284604,-0.300326,-0.054310,-0.204260,-0.048437,0.033566,0.082284,0.999998,-0.001502,-0.000272,-0.001021,-0.223982,0.208968,-0.192010,-0.932361,17.495139,28.403689,157.443523
42492,-4.933966,2.809818,8.360489,0.062551,-0.228157,0.290815,-0.347841,-0.060846,-0.189110,-0.049338,0.028290,0.083541,0.999998,-0.001739,-0.000304,-0.000946,-0.224499,0.209234,-0.190101,-0.932568,17.233887,28.398795,157.320909
42493,-4.765575,2.233125,8.551351,0.141930,0.356148,0.221059,-0.327819,-0.059168,-0.155026,-0.047664,0.022508,0.085463,0.999998,-0.001639,-0.000296,-0.000775,-0.224859,0.209436,-0.188372,-0.932786,17.001409,28.387543,157.223315
42494,-4.629398,1.867458,8.598307,0.187818,0.696191,0.103440,-0.249584,-0.031302,-0.112426,-0.046297,0.018808,0.085952,0.999999,-0.001248,-0.000157,-0.000562,-0.225092,0.209656,-0.187034,-0.932950,16.821890,28.385210,157.154145
42495,-4.636909,1.759560,8.587650,0.242231,0.759409,0.072114,-0.148009,0.003907,-0.074932,-0.046361,0.017677,0.085864,1.000000,-0.000740,0.000020,-0.000375,-0.225208,0.209874,-0.186295,-0.933021,16.721432,28.394785,157.118218
42496,-4.671481,1.886249,8.486628,0.231842,0.588835,0.036325,-0.044046,0.023169,-0.039053,-0.046701,0.018890,0.084868,1.000000,-0.000220,0.000116,-0.000195,-0.225264,0.210048,-0.186054,-0.933017,16.686285,28.410041,157.105021
42497,-4.717336,2.196020,8.417026,0.133172,0.285944,0.077843,0.023062,0.038624,-0.008987,-0.047156,0.021953,0.084182,1.000000,0.000115,0.000193,-0.000045,-0.225220,0.210174,-0.186217,-0.932966,16.705969,28.427762,157.116466
42498,-4.713534,2.491090,8.356290,0.000181,0.020111,0.099432,0.048567,0.039046,0.002787,-0.047119,0.024890,0.083578,1.000000,0.000243,0.000195,0.000014,-0.225163,0.210279,-0.186470,-0.932906,16.737729,28.444837,157.132355
42499,-4.637221,2.732438,8.302589,-0.165570,-0.171048,0.079044,0.056643,0.037409,0.001625,-0.046357,0.027300,0.083042,1.000000,0.000283,0.000187,0.000008,-0.225107,0.210352,-0.186798,-0.932837,16.779528,28.460145,157.150132
42500,-4.685007,2.910602,8.268269,-0.206115,-0.345012,0.118256,0.036450,0.037964,-0.005143,-0.046834,0.029092,0.082697,1.000000,0.000182,0.000190,-0.000026,-0.225074,0.210472,-0.186985,-0.932781,16.801912,28.477921,157.160898
