PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
38594,-4.168782,3.666745,8.193394,-0.002810,-0.027390,0.084520,0.004824,-0.001334,-0.007374,-0.041687,0.036667,0.081935,1.000000,0.000024,-0.000007,-0.000037,-0.624103,-0.294313,0.001908,0.723790,24.117394,25.065901,-93.021717
38595,-4.168955,3.666507,8.193412,-0.002549,-0.026611,0.084522,-0.004399,0.000080,-0.004859,-0.041689,0.036668,0.081933,1.000000,-0.000022,0.000000,-0.000024,-0.624146,-0.294266,0.001888,0.723772,24.112314,25.062499,-93.018434
38596,-4.217528,3.743093,8.124247,0.099273,0.026409,0.076253,-0.001899,-0.004969,-0.005792,-0.042176,0.037433,0.081241,1.000000,-0.000009,-0.000025,-0.000029,-0.624179,-0.294208,0.001894,0.723767,24.108004,25.056525,-93.017273
38597,-4.179599,3.717663,8.182499,0.050539,-0.022297,0.098937,-0.005728,-0.010636,-0.005419,-0.041799,0.037180,0.081822,1.000000,-0.000029,-0.000053,-0.000027,-0.624222,-0.294118,0.001901,0.723767,24.100852,25.047650,-93.017081
38598,-4.120670,3.652982,8.200597,-0.016939,-0.066354,0.065030,-0.010628,-0.013259,-0.006942,-0.041211,0.036536,0.082001,1.000000,-0.000053,-0.000066,-0.000035,-0.624270,-0.294003,0.001897,0.723771,24.090379,25.037614,-93.017699
38599,-4.233205,3.709062,8.206595,0.037989,0.022332,0.138364,-0.005424,-0.009440,-0.008615,-0.042334,0.037095,0.082063,1.000000,-0.000027,-0.000047,-0.000043,-0.624301,-0.293918,0.001898,0.723780,24.082752,25.030112,-93.019041
38600,-4.132070,3.604967,8.210579,-0.061451,-0.046461,0.060380,-0.003669,-0.006137,-0.004214,-0.041322,0.036052,0.082104,1.000000,-0.000018,-0.000031,-0.000021,-0.624345,-0.293850,0.001902,0.723769,24.077704,25.023156,-93.016913
38601,-4.164892,3.657726,8.172497,0.004621,-0.013598,0.062270,0.000053,-0.000156,-0.001529,-0.041649,0.036578,0.081725,1.000000,0.000000,-0.000001,-0.000008,-0.624393,-0.293816,0.001904,0.723742,24.075959,25.018854,-93.011767
38602,-4.190206,3.668262,8.193535,0.006753,0.000017,0.094277,-0.001361,-0.000286,-0.004678,-0.041901,0.036684,0.081935,1.000000,-0.000007,-0.000001,-0.000023,-0.624435,-0.293777,0.001897,0.723721,24.072759,25.015072,-93.007962
38603,-4.155856,3.610167,8.207868,-0.053128,-0.023053,0.070135,0.002217,0.004030,-0.003383,-0.041556,0.036101,0.082080,1.000000,0.000011,0.000020,-0.000017,-0.624473,-0.293765,0.001890,0.723693,24.072258,25.013392,-93.002807
38604,-4.139372,3.685010,8.218223,0.009000,-0.057954,0.099399,0.007064,0.006810,-0.000331,-0.041391,0.036847,0.082185,1.000000,0.000035,0.000034,-0.000002,-0.624520,-0.293777,0.001897,0.723648,24.075713,25.012313,-92.994413
38605,-4.183811,3.687329,8.164185,0.035684,0.001497,0.074341,0.008978,0.009644,-0.000517,-0.041834,0.036870,0.081646,1.000000,0.000045,0.000048,-0.000003,-0.624559,-0.293806,0.001902,0.723603,24.080397,25.012901,-92.986156
38606,-4.111213,3.703735,8.215310,0.024480,-0.086584,0.092005,0.009281,0.010839,-0.003714,-0.041107,0.037034,0.082157,1.000000,0.000046,0.000054,-0.000019,-0.624580,-0.293840,0.001904,0.723571,24.084731,25.014696,-92.980309
38607,-4.162474,3.682704,8.165389,0.028634,-0.017991,0.064606,0.007031,0.017240,-0.004449,-0.041617,0.036825,0.081659,1.000000,0.000035,0.000086,-0.000022,-0.624607,-0.293891,0.001872,0.723526,24.088169,25.020175,-92.972360
38608,-4.161026,3.716238,8.207798,0.040082,-0.042826,0.111478,0.009585,0.012035,-0.006910,-0.041604,0.037160,0.082082,1.000000,0.000048,0.000060,-0.000035,-0.624624,-0.293930,0.001863,0.723496,24.092053,25.023345,-92.966796
38609,-4.173186,3.665499,8.191709,0.000956,-0.015522,0.084546,0.011643,0.016534,-0.005705,-0.041724,0.036651,0.081923,1.000000,0.000058,0.000083,-0.000029,-0.624640,-0.293993,0.001848,0.723457,24.097752,25.028747,-92.959753
38610,-4.188901,3.624638,8.223238,-0.049502,-0.004708,0.102153,0.008604,0.016900,-0.005887,-0.041881,0.036244,0.082237,1.000000,0.000043,0.000085,-0.000029,-0.624661,-0.294047,0.001823,0.723417,24.101845,25.034225,-92.952629
38611,-4.199866,3.672538,8.186671,0.008991,0.007151,0.094273,0.013109,0.016508,-0.004085,-0.041991,0.036721,0.081873,1.000000,0.000066,0.000083,-0.000020,-0.624680,-0.294114,0.001816,0.723373,24.108779,25.039234,-92.944656
38612,-4.194982,3.593616,8.177342,-0.060229,0.022491,0.055278,0.023051,0.023425,0.000356,-0.041940,0.035927,0.081782,1.000000,0.000115,0.000117,0.000002,-0.624701,-0.294236,0.001832,0.723305,24.123363,25.046678,-92.932343
38613,-4.230052,3.751773,8.140752,0.097778,0.031805,0.098438,0.017955,0.019291,-0.001030,-0.042292,0.037511,0.081415,1.000000,0.000090,0.000096,-0.000005,-0.624725,-0.294328,0.001838,0.723247,24.134128,25.052423,-92.921884
38614,-4.123575,3.710799,8.205921,0.026541,-0.080214,0.092054,0.014793,0.015853,-0.008579,-0.041228,0.037104,0.082065,1.000000,0.000074,0.000079,-0.000043,-0.624725,-0.294398,0.001835,0.723219,24.140981,25.057988,-92.916926
38615,-4.193734,3.724147,8.172312,0.055037,-0.007902,0.098935,0.016738,0.008260,-0.004643,-0.041933,0.037236,0.081728,1.000000,0.000084,0.000041,-0.000023,-0.624737,-0.294446,0.001866,0.723189,24.148959,25.058810,-92.911404
38616,-4.139966,3.671471,8.236475,-0.023650,-0.068638,0.109674,0.017153,0.009139,-0.010897,-0.041394,0.036710,0.082370,1.000000,0.000086,0.000046,-0.000054,-0.624726,-0.294499,0.001889,0.723176,24.155886,25.061398,-92.909176
38617,-4.222911,3.638344,8.211488,-0.040231,0.021897,0.111876,0.016958,0.020039,-0.010434,-0.042219,0.036379,0.082122,1.000000,0.000085,0.000100,-0.000052,-0.624717,-0.294591,0.001875,0.723147,24.163867,25.069734,-92.903947
38618,-4.168121,3.641585,8.163540,-0.021229,-0.012115,0.050231,0.026143,0.022908,-0.000987,-0.041672,0.036405,0.081645,1.000000,0.000131,0.000115,-0.000005,-0.624728,-0.294721,0.001902,0.723084,24.179865,25.077198,-92.892666
38619,-4.201978,3.734795,8.190221,0.050388,-0.012937,0.121210,0.029347,0.022069,-0.005388,-0.042010,0.037337,0.081912,1.000000,0.000147,0.000110,-0.000027,-0.624719,-0.294859,0.001935,0.723035,24.196405,25.085408,-92.883993
38620,-4.186233,3.604204,8.192386,-0.071442,-0.000569,0.067845,0.023127,0.021132,-0.007146,-0.041852,0.036034,0.081932,1.000000,0.000116,0.000106,-0.000036,-0.624709,-0.294973,0.001949,0.722998,24.208997,25.093364,-92.877262
38621,-4.208648,3.705170,8.143316,0.039619,0.014252,0.074315,0.026025,0.019101,-0.008349,-0.042077,0.037043,0.081442,1.000000,0.000130,0.000096,-0.000042,-0.624694,-0.295090,0.001975,0.722963,24.222587,25.100716,-92.871063
38622,-4.207351,3.636874,8.181455,-0.040904,0.013011,0.079887,0.030671,0.020381,-0.005152,-0.042064,0.036357,0.081824,1.000000,0.000153,0.000102,-0.000026,-0.624688,-0.295225,0.002018,0.722913,24.239910,25.107826,-92.862126
38623,-4.140604,3.730552,8.215368,0.023210,-0.081276,0.114384,0.031742,0.017341,-0.003250,-0.041398,0.037293,0.082163,1.000000,0.000159,0.000087,-0.000016,-0.624683,-0.295353,0.002077,0.722865,24.257833,25.113054,-92.853436
38624,-4.164212,3.733447,8.186689,0.036598,-0.051119,0.101808,0.026366,0.022277,-0.007100,-0.041632,0.037325,0.081876,1.000000,0.000132,0.000111,-0.000036,-0.624679,-0.295482,0.002095,0.722816,24.272405,25.121633,-92.844636
