PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
32933,-6.121092,0.986744,11.709453,-2.131143,3.446374,2.801873,-0.266371,1.214652,-2.827330,-0.060349,0.010881,0.117449,0.999881,-0.001332,0.006073,-0.014136,0.641699,0.187402,-0.024908,-0.743292,16.641646,14.277702,-96.291703
32934,-5.251717,1.697858,12.024465,-1.486345,2.217380,3.145674,-0.494421,0.861531,-2.936019,-0.051739,0.018040,0.120425,0.999880,-0.002472,0.004307,-0.014680,0.631254,0.189359,-0.017583,-0.751899,15.971726,15.221923,-97.822135
32935,-5.306391,-0.555839,12.265019,-3.489479,2.525369,2.849803,-0.515482,0.538195,-3.212774,-0.052810,-0.004392,0.122805,0.999864,-0.002577,0.002691,-0.016063,0.619595,0.190009,-0.010897,-0.761499,15.202367,16.014474,-99.581948
32936,-5.597934,-1.308438,13.143500,-4.196967,2.713581,3.634138,-0.345320,0.155882,-3.657627,-0.056101,-0.011832,0.131500,0.999831,-0.001727,0.000779,-0.018287,0.605873,0.189697,-0.005653,-0.772594,14.419603,16.634574,-101.673488
32937,-5.896868,-1.106804,14.305082,-4.052275,2.671796,4.920544,-0.076772,-0.308863,-4.060994,-0.059397,-0.009810,0.142963,0.999793,-0.000384,-0.001544,-0.020304,0.590093,0.188337,-0.002424,-0.785056,13.676846,17.028649,-104.081717
32938,-5.360798,0.762172,14.528438,-2.282816,1.586052,5.440643,0.274816,-0.869256,-4.146587,-0.054068,0.008540,0.145061,0.999775,0.001374,-0.004346,-0.020731,0.573387,0.185739,-0.002193,-0.797950,13.091386,17.091957,-106.624154
32939,-3.822873,4.498380,14.075843,1.008808,-1.011924,5.383897,0.275830,-1.231462,-4.110273,-0.038162,0.045575,0.140586,0.999769,0.001379,-0.006157,-0.020550,0.556555,0.181604,-0.002984,-0.810715,12.495022,16.925988,-109.194522
32940,-4.345167,5.147153,14.470002,1.790035,-0.914042,6.021192,-0.044436,-1.487735,-4.056466,-0.043470,0.052385,0.144365,0.999767,-0.000222,-0.007438,-0.020281,0.539972,0.175462,-0.003291,-0.823185,11.733469,16.578036,-111.758582
32941,-4.387812,4.595485,14.720215,1.451224,-0.712684,6.138414,-0.143604,-1.865108,-3.937923,-0.044330,0.046930,0.146757,0.999762,-0.000718,-0.009325,-0.019688,0.523700,0.167403,-0.004261,-0.835282,10.940143,15.973627,-114.287217
32942,-2.970453,4.644312,14.338993,1.257369,-1.873732,5.382851,-0.212402,-2.171753,-3.789190,-0.030370,0.047166,0.143013,0.999761,-0.001062,-0.010858,-0.018944,0.507853,0.157810,-0.005919,-0.846845,10.162572,15.145441,-116.743265
